p12t3,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.076,350.000,150.000,351.000,143.000,1,0,13,400,1.071,0.387,0.995,0.704,trays
1,4.682,293.653,541.899,295.000,540.000,0,0,13,400,0.000,0.204,0.729,0.594,tree
2,6.203,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.163,0.789,0.620,trays
3,8.223,198.850,480.972,200.000,482.000,0,0,13,400,0.000,0.265,0.732,2.362,rails
4,9.969,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.307,0.669,0.913,street
5,12.340,152.036,378.463,151.000,383.000,0,0,13,400,0.000,0.346,0.941,0.599,woods
6,13.800,547.964,378.463,549.000,375.000,0,0,13,400,0.000,0.185,0.710,0.722,kills
7,15.487,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.245,1.119,0.340,you
8,18.702,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.368,0.725,0.574,tree
9,21.109,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.084,0.895,0.471,rich
10,22.524,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.346,0.689,0.635,owed
11,24.188,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.225
