p12t3,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.963,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.388,1.063,0.807,grail
1,2.029,293.653,541.899,293.000,533.000,0,0,27,400,0.000,0.610,0.748,0.579,gates
2,3.529,458.128,181.749,463.000,177.000,0,0,27,400,0.000,0.185,0.744,1.094,mouse
3,4.806,198.850,480.972,201.000,480.000,0,0,27,400,0.000,0.184,0.704,0.725,kills
4,6.166,531.926,266.917,537.000,271.000,0,0,27,400,0.000,0.285,0.834,0.448,door
5,7.423,152.036,378.463,159.000,378.000,0,0,27,400,0.000,0.245,0.729,0.740,hinge
6,8.681,547.964,378.463,539.000,383.000,0,0,27,400,0.000,0.225,0.951,0.604,ruins
7,10.042,168.074,266.917,164.000,267.000,0,0,27,400,0.000,0.225,0.623,2.068,printer
8,11.421,501.150,480.972,507.000,478.000,0,0,27,400,0.000,0.224,0.728,0.599,thorn
9,12.695,241.872,181.749,239.000,182.000,0,0,27,400,0.000,0.306,0.997,0.518,thorn
10,14.131,406.347,541.899,402.000,546.000,0,0,27,400,0.000,0.388,0.770,0.636,dares
11,15.506,350.000,150.000,353.000,143.000,0,0,27,400,0.000,0.204
