p12t3,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.866,350.000,150.000,356.000,151.000,0,0,57,400,0.000,1.159,0.862,1.073,liars
1,2.223,293.653,541.899,305.000,538.000,0,0,57,400,0.000,0.185,0.792,0.974,backpack
2,3.411,458.128,181.749,459.000,189.000,0,0,57,400,0.000,0.489,0.761,0.895,scanner
3,4.604,198.850,480.972,208.000,480.000,0,0,57,400,0.000,0.164,0.791,0.538,flick
4,5.934,531.926,266.917,548.000,263.000,0,0,57,400,0.000,0.388,0.683,1.072,liars
5,7.290,152.036,378.463,132.000,375.000,0,0,57,400,0.000,0.184,0.714,0.832,napkin
6,8.151,547.964,378.463,559.000,370.000,0,0,57,400,0.000,0.326,0.809,0.687,rusty
7,9.424,168.074,266.917,167.000,271.000,0,0,57,400,0.000,0.366,0.997,0.744,flower
8,10.783,501.150,480.972,490.000,475.000,0,0,57,400,0.000,0.225,0.709,0.473,cafe
9,12.030,241.872,181.749,239.000,200.000,0,0,57,400,0.000,0.265,0.713,1.701,apple
10,13.159,406.347,541.899,406.000,536.000,0,0,57,400,0.000,0.286,0.955,0.747,quest
11,14.473,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.185
