p4r6,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.638,350.000,150.000,351.000,153.000,0,0,27,400,0.000,0.047,0.000,0.000,N/A
1,1.961,293.653,541.899,297.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.897,458.128,181.749,459.000,189.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.886,198.850,480.972,202.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.660,531.926,266.917,537.000,258.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.751,152.036,378.463,149.000,373.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.025,547.964,378.463,554.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.207,168.074,266.917,169.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.486,501.150,480.972,503.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.584,241.872,181.749,242.000,175.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.997,406.347,541.899,408.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.031,350.000,150.000,352.000,157.000,0,0,27,400,0.000,0.000
