p4r6,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.555,350.000,150.000,355.000,159.000,0,0,57,400,0.000,0.148,0.000,0.000,N/A
1,2.220,293.653,541.899,297.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.151,458.128,181.749,450.000,199.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.946,198.850,480.972,189.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.553,531.926,266.917,527.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.665,152.036,378.463,131.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.613,547.964,378.463,542.000,400.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.629,168.074,266.917,184.000,263.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.227,501.150,480.972,503.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.290,241.872,181.749,244.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.196,406.347,541.899,401.000,555.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.065,350.000,150.000,347.000,143.000,0,0,57,400,0.000,0.000
