P10T6,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.894,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.540,0.635,0.494,google
1,3.160,293.653,541.899,298.000,542.000,0,0,13,400,0.000,0.565,0.538,0.454,woods
2,2.595,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.403,0.521,0.373,him
3,5.145,198.850,480.972,202.000,483.000,0,0,13,400,0.000,0.361,0.535,0.428,paper
4,4.580,531.926,266.917,529.000,269.000,0,1,13,400,0.000,0.523,0.596,0.595,center
5,4.178,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.335,0.500,1.669,friend
6,7.723,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.325,0.563,2.126,napkin
7,7.159,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.352,0.591,2.393,toothpaste
8,6.756,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.334,0.641,0.877,male
9,6.396,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.302,0.558,0.425,woods
10,10.083,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.400,0.529,0.429,apple
11,9.519,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.359
