p4a4,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.745,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,4.819,293.653,541.899,294.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.260,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.879,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.817,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.077,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.550,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.161,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.034,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.628,241.872,181.749,247.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.821,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.993,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
