p4a4,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.113,350.000,150.000,330.000,141.000,0,0,57,400,0.000,5.745,0.000,0.000,N/A
1,2.222,293.653,541.899,297.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.898,458.128,181.749,430.000,187.000,1,0,57,400,0.614,0.000,0.000,0.000,N/A
3,4.856,198.850,480.972,197.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.906,531.926,266.917,542.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.950,152.036,378.463,117.000,387.000,1,0,57,400,8.061,0.000,0.000,0.000,N/A
6,9.237,547.964,378.463,545.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.154,168.074,266.917,161.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.982,501.150,480.972,484.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.999,241.872,181.749,225.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.878,406.347,541.899,394.000,561.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.039,350.000,150.000,365.000,146.000,0,0,57,400,0.000,0.000
