p3r1,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.175,350.000,150.000,355.000,149.000,0,0,27,400,0.000,1.785,0.000,0.000,N/A
1,3.092,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.603,458.128,181.749,456.000,172.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.381,198.850,480.972,189.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.870,531.926,266.917,527.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.763,152.036,378.463,144.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.417,547.964,378.463,543.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.066,168.074,266.917,169.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.794,501.150,480.972,497.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,16.509,241.872,181.749,248.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,18.321,406.347,541.899,404.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,20.113,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.000
