p4t2,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.713,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.002,1.248,1.308,ceiling
1,3.101,293.653,541.899,299.000,543.000,0,1,13,400,0.000,1.158,1.263,0.605,lamp
2,4.654,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.856,1.056,0.673,yahoo
3,6.477,198.850,480.972,202.000,484.000,0,1,13,400,0.000,0.691,1.280,2.148,fingers
4,7.931,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.874,1.061,0.956,towel
5,9.262,152.036,378.463,153.000,382.000,0,1,13,400,0.000,0.469,1.324,0.713,yahoo
6,10.673,547.964,378.463,548.000,379.000,0,1,13,400,0.000,0.692,1.097,0.946,you
7,12.002,168.074,266.917,168.000,266.000,0,1,13,400,0.000,1.222,4.127,1.398,fingers
8,13.721,501.150,480.972,503.000,481.000,0,1,13,400,0.000,1.179,0.504,4.259,government
9,15.910,241.872,181.749,243.000,190.000,1,1,13,400,2.327,0.918,1.200,0.439,door
10,18.097,406.347,541.899,407.000,543.000,0,1,13,400,0.000,0.638,1.185,1.309,garbage
11,19.955,350.000,150.000,350.000,151.000,0,1,13,400,0.000,1.058
