p6r6,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.733,350.000,150.000,357.000,150.000,0,0,57,400,0.000,0.126,0.000,0.000,N/A
1,2.040,293.653,541.899,287.000,552.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.919,458.128,181.749,455.000,181.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.835,198.850,480.972,196.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.654,531.926,266.917,524.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.578,152.036,378.463,159.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.376,547.964,378.463,552.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.236,168.074,266.917,172.000,285.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.184,501.150,480.972,509.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.229,241.872,181.749,259.000,197.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.336,406.347,541.899,416.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.318,350.000,150.000,358.000,160.000,0,0,57,400,0.000,0.000
