p15t3,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.630,350.000,150.000,350.000,183.000,1,0,57,400,5.000,0.392,0.879,0.676,smart
1,2.182,293.653,541.899,308.000,512.000,1,0,57,400,5.162,0.432,0.920,0.590,agree
2,2.953,458.128,181.749,450.000,183.000,0,0,57,400,0.000,0.288,1.035,0.693,pails
3,3.683,198.850,480.972,205.000,468.000,0,0,57,400,0.000,0.268,0.793,2.354,wear
4,4.430,531.926,266.917,538.000,267.000,0,0,57,400,0.000,0.493,0.742,0.405,please
5,6.468,152.036,378.463,151.000,392.000,0,0,57,400,0.000,0.290,0.796,1.030,computer
6,7.427,547.964,378.463,512.000,376.000,1,0,57,400,8.049,0.432,0.786,0.485,pails
7,8.113,168.074,266.917,163.000,259.000,0,0,57,400,0.000,0.371,0.743,1.524,backpack
8,8.819,501.150,480.972,504.000,472.000,0,0,57,400,0.000,0.675,0.731,0.524,kills
9,9.405,241.872,181.749,244.000,181.000,0,0,57,400,0.000,0.534,0.761,0.461,bring
10,10.341,406.347,541.899,407.000,528.000,0,0,57,400,0.000,0.267,0.583,0.724,college
11,11.312,350.000,150.000,347.000,164.000,0,0,57,400,0.000,0.370
