p26m8,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,353.000,152.000,0,0,13,400,0.000,1.239,0.791,0.351,rails
1,0.762,293.653,541.899,298.000,544.000,0,0,13,400,0.000,0.428,0.792,0.655,backpack
2,1.857,458.128,181.749,460.000,182.000,0,0,13,400,0.000,0.489,0.812,0.306,made
3,2.583,198.850,480.972,201.000,483.000,0,0,13,400,0.000,0.246,0.643,0.458,trays
4,3.390,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.368,0.765,0.397,grail
5,4.320,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.428,0.770,0.643,napkin
6,5.353,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.489,0.710,0.600,loose
7,6.302,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.326,0.772,0.411,grail
8,7.004,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.509,0.688,0.586,tissue
9,7.934,241.872,181.749,246.000,181.000,0,0,13,400,0.000,0.407,0.706,0.520,agree
10,9.192,406.347,541.899,397.000,540.000,1,0,13,400,3.537,0.307,0.811,0.325,wear
11,10.020,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.205
