p26m8,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.746,350.000,150.000,346.000,154.000,0,0,27,400,0.000,0.001,0.873,0.642,coffee
1,1.388,293.653,541.899,290.000,540.000,0,0,27,400,0.000,0.083,0.810,0.218,him
2,2.136,458.128,181.749,455.000,183.000,0,0,27,400,0.000,0.489,0.790,0.349,never
3,2.697,198.850,480.972,197.000,484.000,0,0,27,400,0.000,0.428,0.770,0.375,flower
4,3.278,531.926,266.917,528.000,266.000,0,0,27,400,0.000,0.327,0.664,1.255,rails
5,4.232,152.036,378.463,150.000,370.000,0,0,27,400,0.000,0.245,0.771,0.346,play
6,4.854,547.964,378.463,545.000,370.000,0,0,27,400,0.000,0.468,0.683,0.455,smart
7,5.540,168.074,266.917,164.000,260.000,0,0,27,400,0.000,0.286,0.850,0.604,avenue
8,6.139,501.150,480.972,500.000,481.000,0,0,27,400,0.000,0.428,0.729,0.471,towel
9,6.782,241.872,181.749,246.000,185.000,0,0,27,400,0.000,0.447,0.704,0.358,thorn
10,7.590,406.347,541.899,406.000,544.000,0,0,27,400,0.000,0.529,0.648,0.579,agree
11,8.275,350.000,150.000,351.000,153.000,0,0,27,400,0.000,0.225
