p26f6,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.459,350.000,150.000,456.000,586.000,1,0,27,400,435.700,1.218,1.158,0.718,please
1,2.809,293.653,541.899,300.000,548.000,0,1,27,400,0.000,0.308,0.753,0.489,snare
2,3.832,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.307,0.832,1.243,watch
3,4.728,198.850,480.972,197.000,479.000,0,1,27,400,0.000,0.392,0.711,1.531,plows
4,5.467,531.926,266.917,533.000,279.000,0,1,27,400,0.000,0.267,0.894,0.445,jails
5,6.875,152.036,378.463,147.000,387.000,0,1,27,400,0.000,0.351,0.852,0.865,garbage
6,7.919,547.964,378.463,547.000,376.000,0,1,27,400,0.000,0.407,0.416,1.780,backpack
7,8.816,168.074,266.917,161.000,266.000,0,1,27,400,0.000,0.268,0.809,0.404,flick
8,9.821,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.386,0.847,0.447,slaps
9,11.437,241.872,181.749,241.000,179.000,0,1,27,400,0.000,0.591,0.806,0.655,center
10,12.375,406.347,541.899,401.000,543.000,0,1,27,400,0.000,0.368,0.439,1.059,street
11,13.540,350.000,150.000,348.000,154.000,0,1,27,400,0.000,0.368
