p2a2,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.493,350.000,150.000,355.000,159.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.436,293.653,541.899,304.000,556.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.361,458.128,181.749,448.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.283,198.850,480.972,197.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.327,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.209,152.036,378.463,164.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.971,547.964,378.463,563.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.854,168.074,266.917,168.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.817,501.150,480.972,516.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.759,241.872,181.749,243.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.721,406.347,541.899,416.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.765,350.000,150.000,340.000,159.000,0,0,57,400,0.000,0.000
