p2a2,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.390,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,3.230,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.623,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.445,198.850,480.972,197.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.938,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.577,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.641,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.870,168.074,266.917,168.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.506,501.150,480.972,498.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.041,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.156,406.347,541.899,412.000,538.000,1,0,13,400,0.867,0.000,0.000,0.000,N/A
11,21.780,350.000,150.000,348.000,156.000,1,0,13,400,0.325,0.000
