p10t1,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.223,350.000,150.000,353.000,148.000,0,0,27,400,0.000,0.631,0.896,1.181,please
1,1.992,293.653,541.899,293.000,540.000,0,0,27,400,0.000,0.529,1.119,1.106,schools
2,3.534,458.128,181.749,455.000,185.000,0,0,27,400,0.000,0.672,1.143,4.941,flower
3,5.300,198.850,480.972,195.000,484.000,0,0,27,400,0.000,0.590,1.059,0.956,female
4,6.842,531.926,266.917,536.000,257.000,0,0,27,400,0.000,0.509,1.179,0.685,flick
5,8.325,152.036,378.463,149.000,369.000,0,0,27,400,0.000,0.630,1.119,2.264,computer
6,9.787,547.964,378.463,548.000,376.000,0,0,27,400,0.000,0.469,1.261,1.227,street
7,11.355,168.074,266.917,165.000,265.000,0,0,27,400,0.000,0.771,1.099,0.381,him
8,13.163,501.150,480.972,507.000,484.000,0,0,27,400,0.000,0.651,1.224,0.786,ruins
9,14.744,241.872,181.749,241.000,189.000,0,0,27,400,0.000,0.509,1.057,4.144,college
10,17.513,406.347,541.899,404.000,556.000,1,0,27,400,1.295,0.672,1.140,1.284,wears
11,18.996,350.000,150.000,348.000,153.000,0,0,27,400,0.000,0.874
