p17m5,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.538,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.610,0.564,1.590,avenue
1,1.698,293.653,541.899,289.000,542.000,0,0,13,400,0.000,0.306,0.815,0.560,lairs
2,2.548,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.286,0.838,0.417,thorn
3,3.501,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.469,0.770,1.402,grail
4,4.371,531.926,266.917,529.000,271.000,0,0,13,400,0.000,0.448,0.695,0.538,watch
5,5.465,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.427,0.734,0.827,plows
6,6.668,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.245,0.585,0.583,avenue
7,7.622,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.388,0.632,2.396,ruins
8,8.471,501.150,480.972,498.000,482.000,0,0,13,400,0.000,0.427,0.755,0.306,lamp
9,9.467,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.407,0.754,0.460,hinge
10,10.545,406.347,541.899,408.000,541.000,0,0,13,400,0.000,0.245,0.752,0.347,made
11,11.727,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.185
