p17m5,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.194,350.000,150.000,334.000,151.000,1,0,27,400,3.031,0.570,0.773,0.349,mouse
1,2.006,293.653,541.899,295.000,540.000,0,0,27,400,0.000,0.388,0.734,0.663,kettle
2,2.708,458.128,181.749,454.000,182.000,0,0,27,400,0.000,0.346,0.729,0.900,schools
3,3.542,198.850,480.972,200.000,479.000,0,0,27,400,0.000,0.468,0.794,0.476,jails
4,4.332,531.926,266.917,538.000,263.000,0,0,27,400,0.000,0.408,0.708,0.263,male
5,5.368,152.036,378.463,158.000,374.000,0,0,27,400,0.000,0.407,0.770,0.496,towel
6,5.947,547.964,378.463,543.000,379.000,0,0,27,400,0.000,0.407,0.772,0.352,bring
7,6.738,168.074,266.917,171.000,269.000,0,0,27,400,0.000,0.367,0.687,0.694,google
8,7.463,501.150,480.972,501.000,483.000,0,0,27,400,0.000,0.428,0.689,0.409,owed
9,8.359,241.872,181.749,248.000,182.000,0,0,27,400,0.000,0.204,0.587,0.621,apple
10,9.232,406.347,541.899,412.000,538.000,0,0,27,400,0.000,0.367,0.708,0.592,napkin
11,9.981,350.000,150.000,349.000,159.000,0,0,27,400,0.000,0.447
