p13a5,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.350,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,2.639,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.908,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.485,198.850,480.972,200.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.958,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.352,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.928,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.094,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.469,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,13.902,241.872,181.749,243.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.417,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,16.668,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
