P26T5,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.792,350.000,150.000,352.000,145.000,0,0,13,400,0.000,0.000,0.658,0.338,paper
1,3.186,293.653,541.899,292.000,534.000,1,0,13,400,2.070,0.290,0.848,0.816,suitcase
2,2.896,458.128,181.749,460.000,178.000,0,0,13,400,0.000,0.205,0.848,0.192,you
3,4.521,198.850,480.972,198.000,481.000,0,0,13,400,0.000,0.328,0.571,0.344,cafe
4,4.231,531.926,266.917,535.000,270.000,0,0,13,400,0.000,0.158,0.741,0.885,backpack
5,4.026,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.441,0.853,1.729,her
6,6.510,547.964,378.463,552.000,382.000,0,0,13,400,0.000,0.320,0.839,0.542,flower
7,6.220,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.266,0.736,1.308,carnegie
8,6.015,501.150,480.972,503.000,485.000,0,0,13,400,0.000,0.408,0.623,0.668,speakers
9,5.687,241.872,181.749,246.000,186.000,0,0,13,400,0.000,0.265,0.801,2.062,speakers
10,8.400,406.347,541.899,409.000,541.000,0,0,13,400,0.000,0.282,0.760,0.394,table
11,8.111,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.359
