p8f6,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.653,350.000,150.000,348.000,154.000,0,0,57,400,0.000,0.003,1.367,1.107,napkin
1,1.325,293.653,541.899,281.000,545.000,0,1,57,400,0.000,0.392,0.917,0.960,please
2,2.245,458.128,181.749,466.000,192.000,0,1,57,400,0.000,0.389,1.078,1.374,rails
3,2.979,198.850,480.972,188.000,489.000,0,1,57,400,0.000,0.532,1.095,0.800,today
4,3.857,531.926,266.917,547.000,266.000,0,1,57,400,0.000,0.373,0.915,2.386,schools
5,4.533,152.036,378.463,164.000,384.000,0,1,57,400,0.000,0.471,1.062,0.673,rails
6,5.374,547.964,378.463,545.000,379.000,0,1,57,400,0.000,0.391,0.951,1.713,melon
7,6.231,168.074,266.917,176.000,271.000,0,1,57,400,0.000,0.513,1.197,1.140,hinge
8,6.883,501.150,480.972,502.000,476.000,0,1,57,400,0.000,1.080,0.977,0.564,wear
9,7.701,241.872,181.749,253.000,187.000,0,1,57,400,0.000,0.346,0.940,0.334,her
10,8.315,406.347,541.899,420.000,533.000,0,1,57,400,0.000,0.352,0.956,0.898,rusty
11,8.931,350.000,150.000,353.000,149.000,0,1,57,400,0.000,0.307
