p8f6,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.575,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.023,1.014,0.652,flick
1,1.822,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.349,0.969,0.812,rails
2,3.480,458.128,181.749,454.000,190.000,1,1,13,400,3.226,0.330,1.327,0.733,table
3,4.749,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.351,1.533,1.284,napkin
4,6.058,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.354,1.033,0.710,watch
5,7.877,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.351,0.981,0.953,agree
6,9.490,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.268,1.082,0.545,tree
7,10.698,168.074,266.917,169.000,264.000,0,1,13,400,0.000,0.270,0.996,0.746,lamp
8,11.882,501.150,480.972,504.000,479.000,0,1,13,400,0.000,0.349,1.012,0.963,napkin
9,12.905,241.872,181.749,238.000,184.000,0,1,13,400,0.000,0.250,1.115,0.960,napkin
10,14.597,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.288,2.260,1.013,apple
11,15.742,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.473
