p8f6,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.210,350.000,150.000,257.000,643.000,1,0,27,400,488.695,1.056,1.060,0.439,male
1,2.296,293.653,541.899,296.000,540.000,0,1,27,400,0.000,0.411,0.999,1.758,physics
2,3.503,458.128,181.749,459.000,177.000,0,1,27,400,0.000,0.267,0.915,1.216,printer
3,4.482,198.850,480.972,195.000,484.000,0,1,27,400,0.000,0.534,0.931,0.981,center
4,6.415,531.926,266.917,550.000,259.000,1,1,27,400,6.732,0.691,0.910,0.646,woods
5,7.278,152.036,378.463,157.000,376.000,0,1,27,400,0.000,0.429,1.430,0.562,made
6,8.238,547.964,378.463,550.000,374.000,0,1,27,400,0.000,0.452,1.204,0.915,google
7,9.563,168.074,266.917,166.000,274.000,0,1,27,400,0.000,0.493,1.242,0.795,rakes
8,10.441,501.150,480.972,495.000,484.000,0,1,27,400,0.000,0.409,1.345,0.650,never
9,11.403,241.872,181.749,243.000,182.000,0,1,27,400,0.000,0.410,0.850,0.964,please
10,12.343,406.347,541.899,406.000,548.000,0,1,27,400,0.000,0.369,1.127,0.840,today
11,13.366,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.937
