p9m2,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,353.000,153.000,0,0,57,400,0.000,0.671,0.898,0.499,never
1,0.625,293.653,541.899,299.000,543.000,0,0,57,400,0.000,0.225,0.625,0.587,agree
2,1.165,458.128,181.749,450.000,188.000,0,0,57,400,0.000,0.102,0.832,0.498,thorn
3,1.789,198.850,480.972,186.000,469.000,0,0,57,400,0.000,0.387,0.645,0.498,ruins
4,2.475,531.926,266.917,536.000,275.000,0,0,57,400,0.000,0.245,0.730,0.538,lairs
5,3.037,152.036,378.463,153.000,374.000,0,0,57,400,0.000,0.266,0.752,0.459,table
6,3.641,547.964,378.463,548.000,391.000,0,0,57,400,0.000,0.326,0.668,0.714,female
7,4.182,168.074,266.917,168.000,266.000,0,0,57,400,0.000,0.670,0.711,0.626,center
8,4.847,501.150,480.972,494.000,484.000,0,0,57,400,0.000,0.185,0.668,0.564,google
9,5.471,241.872,181.749,251.000,174.000,0,0,57,400,0.000,0.286,0.749,2.210,liars
10,6.197,406.347,541.899,416.000,531.000,0,0,57,400,0.000,0.266,0.709,0.646,kettle
11,6.883,350.000,150.000,353.000,146.000,0,0,57,400,0.000,0.307
