p9m2,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.753,350.000,150.000,353.000,148.000,0,0,27,400,0.000,0.000,0.771,0.495,lairs
1,1.710,293.653,541.899,295.000,542.000,0,0,27,400,0.000,0.205,0.683,0.612,center
2,2.622,458.128,181.749,458.000,187.000,0,0,27,400,0.000,0.103,0.789,0.497,hinge
3,3.451,198.850,480.972,199.000,479.000,0,0,27,400,0.000,0.265,0.749,0.849,trays
4,4.195,531.926,266.917,531.000,276.000,0,0,27,400,0.000,0.591,0.729,0.773,coffee
5,5.090,152.036,378.463,155.000,381.000,0,0,27,400,0.000,0.326,0.765,0.789,napkin
6,6.267,547.964,378.463,546.000,378.000,0,0,27,400,0.000,0.428,0.729,0.519,towel
7,7.138,168.074,266.917,171.000,268.000,0,0,27,400,0.000,0.388,0.705,0.987,schools
8,8.007,501.150,480.972,503.000,485.000,0,0,27,400,0.000,0.428,0.870,0.908,physics
9,8.836,241.872,181.749,246.000,185.000,0,0,27,400,0.000,0.245,0.765,0.544,lairs
10,9.645,406.347,541.899,407.000,540.000,0,0,27,400,0.000,0.346,0.730,0.603,plead
11,10.451,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.123
