p9m2,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.159,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.955,1.110,0.412,pails
1,2.364,293.653,541.899,295.000,545.000,0,0,13,400,0.000,0.405,0.831,0.581,kills
2,3.457,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.286,0.709,0.872,coffee
3,4.904,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.103,0.674,1.063,street
4,5.751,531.926,266.917,534.000,270.000,0,0,13,400,0.000,0.752,0.871,0.643,grail
5,6.864,152.036,378.463,156.000,378.000,0,0,13,400,0.000,0.428,0.894,0.261,you
6,7.895,547.964,378.463,550.000,380.000,0,0,13,400,0.000,0.408,0.896,0.646,candle
7,9.069,168.074,266.917,173.000,268.000,0,0,13,400,0.000,0.368,0.870,0.500,paper
8,10.347,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.245,0.729,0.578,apple
9,11.239,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.366,0.745,0.669,avenue
10,12.268,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.427,0.730,0.582,kills
11,13.466,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.306
