P12T8,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.108,350.000,150.000,349.000,150.000,0,0,13,400,0.000,1.160,0.662,0.697,napkin
1,3.652,293.653,541.899,294.000,544.000,0,0,13,400,0.000,0.308,0.535,0.281,lamp
2,3.344,458.128,181.749,460.000,181.000,0,0,13,400,0.000,0.390,0.833,0.749,fingers
3,5.670,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.287,0.617,0.594,cafe
4,5.363,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.251,0.675,0.899,towel
5,4.973,152.036,378.463,154.000,378.000,0,0,13,400,0.000,0.320,0.786,1.058,cafe
6,7.658,547.964,378.463,549.000,376.000,0,0,13,400,0.000,0.401,0.669,0.424,male
7,7.350,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.415,0.536,0.828,napkin
8,6.960,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.385,0.619,2.553,pittsburgh
9,6.674,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.361,0.606,1.225,research
10,10.251,406.347,541.899,405.000,544.000,0,0,13,400,0.000,0.380,0.522,0.378,apple
11,9.943,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.371
