p21f2,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.779,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.002,1.909,2.311,printer
1,2.187,293.653,541.899,293.000,550.000,0,1,27,400,0.000,0.631,0.340,1.226,candle
2,3.473,458.128,181.749,459.000,190.000,0,1,27,400,0.000,0.248,0.649,0.505,chair
3,4.615,198.850,480.972,200.000,486.000,0,1,27,400,0.000,0.351,0.687,0.654,flower
4,5.696,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.368,0.728,0.967,schools
5,6.615,152.036,378.463,154.000,384.000,0,1,27,400,0.000,0.229,0.766,0.628,apple
6,7.943,547.964,378.463,547.000,376.000,0,1,27,400,0.000,0.186,0.866,2.567,flick
7,8.941,168.074,266.917,173.000,269.000,0,1,27,400,0.000,0.308,0.790,0.672,pokes
8,9.987,501.150,480.972,499.000,484.000,0,1,27,400,0.000,0.366,0.603,0.528,never
9,10.803,241.872,181.749,245.000,182.000,0,1,27,400,0.000,0.228,0.715,0.698,liars
10,11.722,406.347,541.899,399.000,550.000,0,1,27,400,0.000,0.249,0.730,0.464,bring
11,12.582,350.000,150.000,348.000,161.000,0,1,27,400,0.000,0.552
