p21f2,C,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.174,350.000,150.000,356.000,149.000,1,1,13,400,0.083,2.213,0.680,0.505,chair
1,4.481,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.208,0.831,0.659,trays
2,6.178,458.128,181.749,459.000,187.000,0,1,13,400,0.000,0.249,0.730,0.963,physics
3,7.282,198.850,480.972,197.000,484.000,0,1,13,400,0.000,0.270,0.772,0.461,made
4,8.771,531.926,266.917,531.000,271.000,0,1,13,400,0.000,0.168,1.977,0.686,table
5,10.040,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.209,0.768,2.916,flower
6,11.263,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.289,1.826,0.548,bring
7,12.796,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.211,0.442,1.302,flower
8,13.877,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.352,0.792,0.614,melon
9,15.226,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.190,1.618,1.549,hinge
10,17.743,406.347,541.899,406.000,548.000,1,1,13,400,0.111,0.614,0.811,0.589,rakes
11,18.803,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.228
