p21f2,A,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.571,350.000,150.000,353.000,154.000,0,0,57,400,0.000,0.002,0.870,2.286,coffee
1,1.596,293.653,541.899,296.000,548.000,0,1,57,400,0.000,0.268,0.279,0.837,chair
2,2.983,458.128,181.749,449.000,174.000,0,1,57,400,0.000,0.615,0.828,0.542,owed
3,3.761,198.850,480.972,200.000,476.000,0,1,57,400,0.000,0.286,0.811,0.379,him
4,4.825,531.926,266.917,519.000,274.000,0,1,57,400,0.000,0.127,0.808,1.552,loose
5,5.663,152.036,378.463,135.000,384.000,0,1,57,400,0.000,0.186,0.728,0.546,apple
6,6.560,547.964,378.463,543.000,392.000,0,1,57,400,0.000,0.207,0.626,0.753,plows
7,7.296,168.074,266.917,161.000,271.000,0,1,57,400,0.000,0.247,0.852,0.545,jails
8,8.195,501.150,480.972,499.000,489.000,0,1,57,400,0.000,0.308,0.812,0.957,tissue
9,9.115,241.872,181.749,243.000,179.000,0,1,57,400,0.000,0.185,0.664,0.736,candle
10,9.834,406.347,541.899,406.000,561.000,0,1,57,400,0.000,0.205,0.708,0.627,lairs
11,10.776,350.000,150.000,348.000,149.000,0,1,57,400,0.000,0.310
