P9T6,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.645,350.000,150.000,353.000,149.000,0,0,13,400,0.000,1.265,0.987,1.663,restaurant
1,3.833,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.345,0.766,0.295,lamp
2,3.489,458.128,181.749,456.000,186.000,0,0,13,400,0.000,0.744,0.735,1.379,college
3,6.419,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.515,0.788,0.776,paper
4,6.074,531.926,266.917,533.000,272.000,0,0,13,400,0.000,0.649,0.898,1.174,fingers
5,5.330,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.516,0.887,1.458,university
6,9.034,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.608,0.698,1.022,college
7,8.690,168.074,266.917,168.000,269.000,0,0,13,400,0.000,0.497,0.973,1.392,garbage
8,7.946,501.150,480.972,503.000,483.000,0,0,13,400,0.000,0.600,0.617,1.036,scanner
9,7.431,241.872,181.749,244.000,180.000,0,0,13,400,0.000,0.448,0.791,1.083,ceiling
10,11.446,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.569,0.584,1.189,street
11,11.101,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.491
