p25t4,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.865,350.000,150.000,347.000,149.000,0,0,57,400,0.000,0.854,0.607,0.482,mouse
1,2.057,293.653,541.899,297.000,534.000,0,0,57,400,0.000,0.324,0.457,0.306,lamp
2,3.226,458.128,181.749,462.000,187.000,0,0,57,400,0.000,0.408,0.502,0.419,smart
3,4.296,198.850,480.972,197.000,476.000,0,0,57,400,0.000,0.225,0.476,0.497,plows
4,5.428,531.926,266.917,535.000,266.000,0,0,57,400,0.000,0.286,0.456,0.393,door
5,6.539,152.036,378.463,161.000,373.000,0,0,57,400,0.000,0.286,0.502,0.847,plows
6,7.649,547.964,378.463,550.000,373.000,0,0,57,400,0.000,0.286,0.481,0.263,lamp
7,8.719,168.074,266.917,173.000,261.000,0,0,57,400,0.000,0.449,0.477,0.417,smart
8,9.891,501.150,480.972,512.000,488.000,0,0,57,400,0.000,0.305,0.497,0.331,play
9,11.044,241.872,181.749,243.000,187.000,0,0,57,400,0.000,0.407,0.496,0.291,hair
10,12.300,406.347,541.899,411.000,544.000,0,0,57,400,0.000,0.427,0.457,0.571,napkin
11,13.432,350.000,150.000,346.000,154.000,0,0,57,400,0.000,0.427
