p2a5,C,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,353.000,151.000,0,1,13,400,0.000,1.976,1.034,2.174,speakers
1,2.699,293.653,541.899,295.000,545.000,0,1,13,400,0.000,1.303,1.302,0.652,google
2,3.928,458.128,181.749,457.000,187.000,0,1,13,400,0.000,0.720,5.466,3.137,restaurant
3,4.992,198.850,480.972,203.000,481.000,0,1,13,400,0.000,0.266,0.814,0.746,speakers
4,6.118,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.186,0.949,0.936,gates
5,7.508,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.655,0.811,1.099,napkin
6,8.716,547.964,378.463,551.000,376.000,0,1,13,400,0.000,0.146,0.812,0.293,her
7,12.347,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.230,0.876,0.938,printer
8,13.490,501.150,480.972,506.000,479.000,0,1,13,400,0.000,0.268,1.072,0.578,center
9,14.698,241.872,181.749,244.000,184.000,0,1,13,400,0.000,0.164,0.768,0.846,speakers
10,15.883,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.249,0.316,1.018,center
11,16.968,350.000,150.000,355.000,151.000,0,1,13,400,0.000,0.206
