P4T4,C,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.557,350.000,50.000,352.000,53.000,0,0,13,600,0.000,0.946,0.650,1.006,university
1,2.269,265.480,637.848,267.000,636.000,0,0,13,600,0.000,0.486,0.743,0.698,computer
2,3.969,512.192,97.624,509.000,101.000,0,0,13,600,0.000,0.314,0.779,0.779,cafe
3,5.186,123.275,546.458,123.000,542.000,0,0,13,600,0.000,0.414,0.647,0.607,female
4,6.332,622.890,225.375,622.000,225.000,0,0,13,600,0.000,0.424,0.594,0.540,female
5,8.206,53.054,392.694,47.000,392.000,1,0,13,600,0.093,0.322,0.879,0.517,table
6,9.401,646.946,392.694,649.000,391.000,0,0,13,600,0.000,0.364,0.782,0.636,ceiling
7,10.999,77.110,225.375,79.000,225.000,0,0,13,600,0.000,0.377,0.704,0.593,candle
8,12.524,576.725,546.458,574.000,543.000,0,0,13,600,0.000,0.444,0.750,0.400,paper
9,13.981,187.808,97.624,191.000,99.000,0,0,13,600,0.000,0.296,0.994,0.693,scanner
10,15.464,434.520,637.848,435.000,639.000,0,0,13,600,0.000,0.379,0.862,0.928,computer
11,16.985,350.000,50.000,352.000,51.000,0,0,13,600,0.000,0.316
