p7a8,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.435,350.000,150.000,232.000,678.000,1,0,27,400,528.025,1.479,0.000,0.000,N/A
1,2.460,293.653,541.899,300.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.649,458.128,181.749,466.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.818,198.850,480.972,203.000,492.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.312,531.926,266.917,537.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.703,152.036,378.463,156.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.016,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.449,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.048,501.150,480.972,501.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.075,241.872,181.749,243.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.649,406.347,541.899,401.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.003,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.000
