p7a8,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.066,350.000,150.000,351.000,143.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,2.235,293.653,541.899,300.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.872,458.128,181.749,455.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.306,198.850,480.972,203.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.860,531.926,266.917,534.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,9.336,152.036,378.463,164.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.365,547.964,378.463,566.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,13.350,168.074,266.917,171.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.681,501.150,480.972,494.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,16.442,241.872,181.749,246.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,20.060,406.347,541.899,412.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,21.066,350.000,150.000,351.000,159.000,0,0,57,400,0.000,0.000
