p12r8,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.979,350.000,150.000,336.000,139.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,2.556,293.653,541.899,310.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.012,458.128,181.749,447.000,178.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.894,198.850,480.972,199.000,446.000,1,0,57,400,6.972,0.000,0.000,0.000,N/A
4,7.282,531.926,266.917,525.000,267.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.610,152.036,378.463,152.000,386.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.979,547.964,378.463,534.000,389.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.330,168.074,266.917,179.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.961,501.150,480.972,491.000,466.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.488,241.872,181.749,251.000,173.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.627,406.347,541.899,414.000,521.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,18.443,350.000,150.000,350.000,126.000,0,0,57,400,0.000,0.000
