p27f1,A,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.921,350.000,150.000,300.000,658.000,1,0,57,400,482.455,1.709,0.879,1.137,male
1,2.102,293.653,541.899,291.000,556.000,0,1,57,400,0.000,0.776,0.894,1.216,jails
2,3.132,458.128,181.749,451.000,190.000,0,1,57,400,0.000,0.509,0.874,0.486,yahoo
3,4.805,198.850,480.972,193.000,492.000,0,1,57,400,0.000,0.956,1.024,0.422,owed
4,6.381,531.926,266.917,578.000,243.000,1,1,57,400,23.911,0.225,1.285,0.197,you
5,7.237,152.036,378.463,147.000,369.000,0,1,57,400,0.000,1.424,0.895,0.937,coffee
6,8.178,547.964,378.463,574.000,379.000,0,1,57,400,0.000,0.673,0.582,1.732,flower
7,9.384,168.074,266.917,159.000,261.000,0,1,57,400,0.000,0.269,1.307,0.592,snare
8,10.590,501.150,480.972,492.000,489.000,0,1,57,400,0.000,0.328,0.813,0.676,friend
9,11.575,241.872,181.749,257.000,177.000,0,1,57,400,0.000,0.347,0.833,0.669,jewel
10,12.533,406.347,541.899,401.000,538.000,0,1,57,400,0.000,0.371,0.832,3.870,backpack
11,13.619,350.000,150.000,351.000,138.000,0,1,57,400,0.000,1.385
