P1T4,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.872,350.000,50.000,351.000,48.000,0,0,13,600,0.000,0.830,0.739,0.816,yahoo
1,3.305,265.480,637.848,268.000,638.000,0,0,13,600,0.000,0.566,0.714,0.471,woods
2,2.740,512.192,97.624,513.000,96.000,0,0,13,600,0.000,0.350,0.705,0.609,table
3,5.654,123.275,546.458,125.000,546.000,0,0,13,600,0.000,0.351,0.764,0.488,paper
4,5.089,622.890,225.375,626.000,224.000,0,0,13,600,0.000,0.321,0.750,0.696,tree
5,4.739,53.054,392.694,54.000,396.000,0,0,13,600,0.000,0.358,0.814,1.006,backpack
6,8.025,646.946,392.694,648.000,393.000,0,0,13,600,0.000,0.407,0.766,1.346,university
7,7.459,77.110,225.375,79.000,227.000,0,0,13,600,0.000,0.294,0.722,0.699,flower
8,7.109,576.725,546.458,578.000,554.000,1,0,13,600,1.649,0.232,0.845,0.362,bring
9,6.758,187.808,97.624,192.000,99.000,0,0,13,600,0.000,1.634,0.812,2.222,restaurant
10,10.484,434.520,637.848,437.000,638.000,0,0,13,600,0.000,0.453,0.825,1.258,tree
11,9.918,350.000,50.000,354.000,50.000,0,0,13,600,0.000,0.355
