p10a1,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.575,350.000,150.000,358.000,156.000,0,0,57,400,0.000,2.110,0.000,0.000,N/A
1,2.720,293.653,541.899,300.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.931,458.128,181.749,433.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.202,198.850,480.972,221.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.959,531.926,266.917,555.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.784,152.036,378.463,135.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.043,547.964,378.463,581.000,369.000,1,0,57,400,6.364,0.000,0.000,0.000,N/A
7,9.108,168.074,266.917,167.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.336,501.150,480.972,498.000,461.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.299,241.872,181.749,257.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.404,406.347,541.899,386.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.288,350.000,150.000,340.000,161.000,0,0,57,400,0.000,0.000
