p10a1,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.836,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.637,293.653,541.899,297.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.906,458.128,181.749,458.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.091,198.850,480.972,203.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.239,531.926,266.917,541.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.446,152.036,378.463,146.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.633,547.964,378.463,545.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.941,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.171,501.150,480.972,509.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.483,241.872,181.749,232.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.893,406.347,541.899,401.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.959,350.000,150.000,340.000,154.000,0,0,27,400,0.000,0.000
