P28F1,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.052,350.000,150.000,346.000,150.000,0,0,27,400,0.000,0.695,2.430,1.180,lamp
1,7.561,293.653,541.899,291.000,548.000,0,0,27,400,0.000,2.231,3.369,2.777,friend
2,5.330,458.128,181.749,458.000,183.000,0,0,27,400,0.000,2.164,10.275,2.074,napkin
3,11.570,198.850,480.972,205.000,485.000,0,0,27,400,0.000,3.332,5.810,2.792,chair
4,9.339,531.926,266.917,530.000,271.000,0,0,27,400,0.000,2.360,4.728,1.070,door
5,7.174,152.036,378.463,155.000,386.000,0,0,27,400,0.000,3.312,6.601,1.604,chair
6,16.414,547.964,378.463,551.000,373.000,0,0,27,400,0.000,2.510,6.840,4.206,restaurant
7,14.183,168.074,266.917,162.000,273.000,0,0,27,400,0.000,1.902,3.176,1.271,lamp
8,12.019,501.150,480.972,507.000,487.000,0,0,27,400,0.000,2.380,9.845,1.415,gates
9,8.687,241.872,181.749,246.000,182.000,0,0,27,400,0.000,3.160,2.547,1.346,gates
10,24.512,406.347,541.899,402.000,534.000,0,0,27,400,0.000,1.820,4.764,10.527,toothpaste
11,22.281,350.000,150.000,350.000,155.000,0,0,27,400,0.000,2.851
