P9T8,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.725,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.000,0.840,0.528,female
1,2.814,293.653,541.899,295.000,540.000,0,0,13,400,0.000,0.418,0.767,0.581,bring
2,2.396,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.455,0.793,1.858,keyboard
3,5.128,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.566,0.683,6.873,microphone
4,4.710,531.926,266.917,534.000,265.000,0,0,13,400,0.000,0.516,0.993,1.208,keyboard
5,4.255,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.412,0.803,0.572,tree
6,7.751,547.964,378.463,546.000,382.000,0,0,13,400,0.000,0.570,0.806,1.079,candle
7,7.333,168.074,266.917,168.000,269.000,0,0,13,400,0.000,0.492,0.798,1.018,ceiling
8,6.878,501.150,480.972,501.000,486.000,0,0,13,400,0.000,0.528,0.884,0.696,sheets
9,6.312,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.442,0.898,4.354,microphone
10,9.609,406.347,541.899,410.000,532.000,1,0,13,400,4.551,0.572,0.964,1.138,towel
11,9.191,350.000,150.000,351.000,146.000,0,0,13,400,0.000,0.508
