p8t8,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.753,350.000,150.000,351.000,154.000,0,0,57,400,0.000,0.000,0.951,0.787,plead
1,1.807,293.653,541.899,293.000,527.000,0,0,57,400,0.000,0.529,0.938,1.023,scanner
2,3.866,458.128,181.749,472.000,207.000,1,0,57,400,0.810,0.651,0.856,0.762,watch
3,4.837,198.850,480.972,206.000,478.000,0,0,57,400,0.000,0.509,0.913,0.450,lamp
4,6.036,531.926,266.917,529.000,270.000,0,0,57,400,0.000,0.589,0.912,0.620,owed
5,7.006,152.036,378.463,160.000,379.000,0,0,57,400,0.000,0.549,0.875,0.848,smart
6,7.913,547.964,378.463,543.000,370.000,0,0,57,400,0.000,0.793,0.998,0.681,thorn
7,8.963,168.074,266.917,171.000,271.000,0,0,57,400,0.000,0.752,0.891,0.760,owed
8,10.143,501.150,480.972,493.000,483.000,0,0,57,400,0.000,0.569,0.890,0.579,pails
9,11.300,241.872,181.749,251.000,189.000,0,0,57,400,0.000,0.611,0.750,0.593,play
10,12.455,406.347,541.899,408.000,532.000,0,0,57,400,0.000,0.590,0.730,1.037,lairs
11,13.590,350.000,150.000,355.000,174.000,0,0,57,400,0.000,0.672
