p8t8,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.700,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.712,0.960,0.608,flick
1,2.809,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.529,0.812,1.058,napkin
2,4.621,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.509,0.858,0.528,made
3,5.958,198.850,480.972,197.000,476.000,0,0,13,400,0.000,0.508,0.881,0.448,cafe
4,7.380,531.926,266.917,529.000,269.000,0,0,13,400,0.000,0.591,0.933,1.425,dares
5,8.725,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.570,0.773,1.019,center
6,10.192,547.964,378.463,552.000,378.000,0,0,13,400,0.000,0.610,0.876,1.189,printer
7,11.575,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.672,1.040,1.259,grail
8,12.815,501.150,480.972,502.000,485.000,0,0,13,400,0.000,0.631,1.054,0.410,cafe
9,15.303,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.509,0.920,1.039,scanner
10,16.931,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.611,0.999,1.197,rusty
11,19.543,350.000,150.000,350.000,157.000,1,0,13,400,1.000,0.672
