p14f1,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.022,350.000,150.000,631.000,586.000,1,0,13,400,512.707,0.759,1.425,0.320,him
1,3.648,293.653,541.899,293.000,545.000,0,1,13,400,0.000,0.699,0.726,0.475,tissue
2,4.944,458.128,181.749,463.000,184.000,0,1,13,400,0.000,0.293,0.191,1.611,garbage
3,6.152,198.850,480.972,202.000,481.000,0,1,13,400,0.000,0.527,0.644,0.436,kettle
4,8.315,531.926,266.917,526.000,269.000,1,1,13,400,0.282,0.181,0.787,0.573,plead
5,9.739,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.211,0.581,0.513,coffee
6,11.116,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.189,0.669,2.053,kettle
7,14.303,168.074,266.917,166.000,261.000,1,1,13,400,0.270,0.153,0.609,0.426,bring
8,16.210,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.089,0.644,0.509,dares
9,17.468,241.872,181.749,238.000,184.000,0,1,13,400,0.000,0.173,0.551,0.448,rakes
10,18.464,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.281,0.605,0.327,made
11,19.593,350.000,150.000,346.000,149.000,0,1,13,400,0.000,0.156
