p2a4,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.008,350.000,150.000,412.000,371.000,1,0,27,400,216.532,0.002,0.000,0.000,N/A
1,2.277,293.653,541.899,297.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.345,458.128,181.749,452.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.673,198.850,480.972,204.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.844,531.926,266.917,527.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.848,152.036,378.463,157.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.774,547.964,378.463,542.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.879,168.074,266.917,168.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.927,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.035,241.872,181.749,250.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.146,406.347,541.899,405.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.233,350.000,150.000,348.000,149.000,0,0,27,400,0.000,0.000
