p2a4,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.973,350.000,150.000,326.000,456.000,1,0,13,400,300.940,0.002,0.000,0.000,N/A
1,3.623,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.958,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.556,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.135,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.757,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.186,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.619,168.074,266.917,164.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.750,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.959,241.872,181.749,240.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.577,406.347,541.899,405.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.989,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
