P13F3,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,352.000,160.000,0,0,57,400,0.000,2.442,1.759,0.491,google
1,2.022,293.653,541.899,286.000,534.000,0,0,57,400,0.000,0.887,0.877,2.229,research
2,1.135,458.128,181.749,459.000,191.000,0,0,57,400,0.000,0.929,0.792,0.377,tree
3,4.353,198.850,480.972,181.000,491.000,0,0,57,400,0.000,1.134,0.871,1.571,napkin
4,3.466,531.926,266.917,537.000,254.000,0,0,57,400,0.000,0.776,0.841,0.464,mouse
5,2.537,152.036,378.463,167.000,404.000,1,0,57,400,1.598,1.171,1.219,2.016,kettle
6,6.181,547.964,378.463,545.000,360.000,0,0,57,400,0.000,0.831,0.881,1.947,tissue
7,5.294,168.074,266.917,133.000,259.000,1,0,57,400,7.956,0.573,0.845,0.944,research
8,4.365,501.150,480.972,517.000,487.000,0,0,57,400,0.000,1.314,1.090,0.423,door
9,3.232,241.872,181.749,251.000,174.000,0,0,57,400,0.000,1.041,1.055,0.346,him
10,7.690,406.347,541.899,405.000,528.000,0,0,57,400,0.000,1.069,1.482,0.629,friend
11,6.803,350.000,150.000,341.000,160.000,0,0,57,400,0.000,0.688
