P13F3,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.466,350.000,150.000,351.000,157.000,1,0,13,400,1.071,1.917,1.127,1.458,yahoo
1,5.176,293.653,541.899,296.000,543.000,0,0,13,400,0.000,0.840,1.035,0.383,bring
2,4.336,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.634,0.730,0.659,cafe
3,7.276,198.850,480.972,199.000,485.000,0,0,13,400,0.000,1.367,0.976,1.341,lamp
4,6.436,531.926,266.917,530.000,266.000,0,1,13,400,0.000,1.777,0.998,13.417,microphone
5,5.802,152.036,378.463,152.000,373.000,0,0,13,400,0.000,0.732,0.876,0.898,sheets
6,10.628,547.964,378.463,553.000,378.000,0,0,13,400,0.000,0.689,0.822,4.489,carnegie
7,9.788,168.074,266.917,160.000,274.000,1,0,13,400,4.740,0.675,0.917,2.762,bring
8,9.154,501.150,480.972,500.000,477.000,0,0,13,400,0.000,0.782,0.906,0.475,gates
9,7.788,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.630,0.799,1.415,government
10,14.600,406.347,541.899,410.000,537.000,1,1,13,400,0.111,0.809,0.942,1.387,ceiling
11,13.759,350.000,150.000,347.000,143.000,1,0,13,400,1.616,1.004
