p4r7,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.695,350.000,150.000,354.000,144.000,0,0,57,400,0.000,0.028,0.000,0.000,N/A
1,2.042,293.653,541.899,302.000,532.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.131,458.128,181.749,465.000,167.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.397,198.850,480.972,202.000,480.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.076,531.926,266.917,528.000,260.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.210,152.036,378.463,162.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.056,547.964,378.463,535.000,377.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.030,168.074,266.917,162.000,257.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.674,501.150,480.972,499.000,475.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.894,241.872,181.749,248.000,171.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.672,406.347,541.899,399.000,553.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.565,350.000,150.000,341.000,151.000,0,0,57,400,0.000,0.000
