p4r7,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.292,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.023,0.000,0.000,N/A
1,3.419,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.791,458.128,181.749,461.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.608,198.850,480.972,197.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.122,531.926,266.917,532.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.405,152.036,378.463,148.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.349,547.964,378.463,546.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.368,168.074,266.917,167.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.273,501.150,480.972,500.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.504,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,21.642,406.347,541.899,408.000,549.000,1,0,13,400,1.291,0.000,0.000,0.000,N/A
11,23.126,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.000
