p7t2,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.090,350.000,150.000,352.000,150.000,0,0,13,400,0.000,1.483,0.810,0.991,ruins
1,3.335,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.489,0.851,0.831,center
2,5.205,458.128,181.749,460.000,180.000,0,0,13,400,0.000,0.306,0.831,0.765,trail
3,8.529,198.850,480.972,206.000,479.000,1,0,13,400,1.417,0.549,0.872,1.066,scanner
4,10.541,531.926,266.917,533.000,264.000,0,0,13,400,0.000,0.449,1.168,0.492,made
5,12.417,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.388,1.220,0.707,dares
6,14.388,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.407,1.059,4.954,physics
7,19.717,168.074,266.917,166.000,274.000,1,0,13,400,1.380,0.468,1.664,1.419,college
8,21.957,501.150,480.972,505.000,483.000,0,0,13,400,0.000,0.346,1.038,0.493,paper
9,23.825,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.347,0.992,0.688,kettle
10,26.369,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.428,0.872,0.727,apple
11,30.967,350.000,150.000,350.000,160.000,1,0,13,400,4.000,0.448
