p7t2,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.528,350.000,150.000,358.000,157.000,0,0,27,400,0.000,1.503,1.051,0.980,grail
1,3.647,293.653,541.899,298.000,545.000,0,0,27,400,0.000,0.527,0.750,0.745,agree
2,5.415,458.128,181.749,462.000,188.000,0,0,27,400,0.000,0.468,0.872,2.083,backpack
3,7.122,198.850,480.972,193.000,488.000,0,0,27,400,0.000,0.489,1.246,0.706,quest
4,8.912,531.926,266.917,535.000,278.000,0,0,27,400,0.000,0.427,0.931,0.597,cafe
5,10.642,152.036,378.463,158.000,381.000,0,0,27,400,0.000,0.427,1.327,0.538,paper
6,12.262,547.964,378.463,548.000,374.000,0,0,27,400,0.000,0.427,0.997,0.808,pokes
7,14.113,168.074,266.917,157.000,263.000,0,0,27,400,0.000,0.408,1.032,0.954,table
8,16.273,501.150,480.972,508.000,479.000,0,0,27,400,0.000,0.387,0.771,0.512,wear
9,18.038,241.872,181.749,238.000,179.000,0,0,27,400,0.000,0.469,0.912,1.053,bring
10,19.930,406.347,541.899,409.000,546.000,0,0,27,400,0.000,0.448,0.811,2.275,cafe
11,21.613,350.000,150.000,346.000,145.000,0,0,27,400,0.000,0.509
