p26f1,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.593,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.004,1.783,1.347,center
1,1.878,293.653,541.899,293.000,545.000,0,1,13,400,0.000,1.382,1.610,0.755,watch
2,3.326,458.128,181.749,456.000,184.000,0,1,13,400,0.000,0.632,1.000,0.759,rakes
3,5.042,198.850,480.972,202.000,484.000,0,1,13,400,0.000,1.142,0.996,1.280,apple
4,6.372,531.926,266.917,533.000,271.000,0,1,13,400,0.000,0.815,1.235,0.686,smart
5,8.291,152.036,378.463,154.000,376.000,0,1,13,400,0.000,1.077,1.277,0.488,flower
6,9.718,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.653,0.993,0.550,friend
7,11.682,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.590,1.156,0.192,her
8,13.318,501.150,480.972,499.000,486.000,0,1,13,400,0.000,1.033,0.772,1.128,please
9,14.912,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.896,1.001,0.526,bring
10,16.014,406.347,541.899,408.000,543.000,0,1,13,400,0.000,0.632,0.918,0.885,computer
11,17.302,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.552
