p26f1,A,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.533,350.000,150.000,368.000,149.000,0,1,57,400,0.000,4.667,1.155,0.212,her
1,2.843,293.653,541.899,300.000,540.000,0,1,57,400,0.000,1.056,0.992,0.753,thorn
2,3.925,458.128,181.749,451.000,182.000,0,1,57,400,0.000,0.654,1.103,0.629,woods
3,5.196,198.850,480.972,212.000,492.000,0,1,57,400,0.000,0.697,1.490,0.652,pokes
4,6.258,531.926,266.917,557.000,261.000,0,1,57,400,0.000,0.672,1.206,0.485,bring
5,7.505,152.036,378.463,152.000,364.000,0,1,57,400,0.000,0.572,2.243,0.675,quest
6,8.609,547.964,378.463,559.000,387.000,0,1,57,400,0.000,0.595,1.333,2.450,loose
7,9.854,168.074,266.917,149.000,271.000,0,1,57,400,0.000,0.492,1.705,0.487,paper
8,10.692,501.150,480.972,519.000,474.000,0,1,57,400,0.000,0.592,1.105,0.440,rails
9,12.453,241.872,181.749,233.000,184.000,0,1,57,400,0.000,0.510,1.116,0.545,woods
10,13.207,406.347,541.899,413.000,550.000,0,1,57,400,0.000,0.592,0.958,0.534,lairs
11,13.981,350.000,150.000,360.000,143.000,0,1,57,400,0.000,1.000
