P24T8,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.824,350.000,150.000,347.000,150.000,0,0,13,400,0.000,1.068,0.741,0.433,tree
1,2.073,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.169,0.546,0.871,computer
2,1.903,458.128,181.749,461.000,182.000,0,0,13,400,0.000,0.240,0.548,0.575,gates
3,3.373,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.266,0.566,0.818,avenue
4,3.204,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.285,0.788,2.891,center
5,2.964,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.146,0.684,0.470,bring
6,5.018,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.279,0.571,0.957,backpack
7,4.849,168.074,266.917,168.000,268.000,0,0,13,400,0.000,0.326,0.694,0.412,tree
8,4.609,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.167,0.652,0.218,her
9,4.343,241.872,181.749,242.000,183.000,0,0,13,400,0.000,0.248,0.666,0.527,candle
10,6.799,406.347,541.899,410.000,541.000,0,0,13,400,0.000,0.306,0.720,0.602,towel
11,6.630,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.474
