p12a4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.838,350.000,150.000,351.000,136.000,0,0,57,400,0.000,0.022,0.000,0.000,N/A
1,2.029,293.653,541.899,297.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.071,458.128,181.749,451.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.158,198.850,480.972,192.000,466.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.245,531.926,266.917,541.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.185,152.036,378.463,146.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.233,547.964,378.463,555.000,364.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.563,168.074,266.917,160.000,251.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.814,501.150,480.972,487.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.000,241.872,181.749,228.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.085,406.347,541.899,419.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.211,350.000,150.000,340.000,141.000,0,0,57,400,0.000,0.000
