p19f1,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.288,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.002,0.850,0.293,him
1,2.249,293.653,541.899,298.000,538.000,0,1,27,400,0.000,0.695,0.896,1.674,friend
2,3.967,458.128,181.749,466.000,184.000,0,1,27,400,0.000,0.596,1.407,0.547,apple
3,5.128,198.850,480.972,197.000,471.000,0,1,27,400,0.000,0.430,0.914,0.968,scanner
4,6.887,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.267,1.726,0.687,loose
5,8.278,152.036,378.463,157.000,371.000,0,1,27,400,0.000,0.653,0.835,0.534,candle
6,10.492,547.964,378.463,552.000,376.000,0,1,27,400,0.000,0.347,1.404,1.066,college
7,12.410,168.074,266.917,166.000,271.000,0,1,27,400,0.000,0.209,0.954,0.604,liars
8,13.537,501.150,480.972,511.000,474.000,0,1,27,400,0.000,0.649,0.874,0.609,today
9,15.401,241.872,181.749,238.000,177.000,0,1,27,400,0.000,0.228,0.446,1.807,him
10,16.910,406.347,541.899,401.000,538.000,0,1,27,400,0.000,0.613,0.937,0.525,thorn
11,18.321,350.000,150.000,356.000,159.000,0,1,27,400,0.000,0.387
