p19f1,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.738,350.000,150.000,370.000,166.000,0,0,57,400,0.000,0.002,2.082,1.330,towel
1,1.634,293.653,541.899,303.000,540.000,0,1,57,400,0.000,0.775,1.392,1.433,schools
2,2.766,458.128,181.749,463.000,169.000,0,1,57,400,0.000,0.935,1.197,1.138,owed
3,3.957,198.850,480.972,214.000,451.000,1,1,57,400,5.583,0.228,1.139,0.833,agree
4,4.918,531.926,266.917,521.000,261.000,0,1,57,400,0.000,0.267,1.572,0.774,ruins
5,6.019,152.036,378.463,152.000,382.000,0,1,57,400,0.000,0.591,0.899,0.488,yahoo
6,7.079,547.964,378.463,547.000,387.000,0,1,57,400,0.000,0.815,0.792,1.205,lamp
7,8.185,168.074,266.917,154.000,266.000,0,1,57,400,0.000,0.495,2.263,0.699,smart
8,9.123,501.150,480.972,492.000,492.000,0,1,57,400,0.000,0.958,1.181,0.443,flick
9,10.491,241.872,181.749,241.000,179.000,0,1,57,400,0.000,0.328,1.472,1.368,scanner
10,11.170,406.347,541.899,415.000,545.000,0,1,57,400,0.000,0.469,0.834,0.999,napkin
11,12.455,350.000,150.000,370.000,141.000,0,1,57,400,0.000,0.492
