p9r5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.325,350.000,150.000,344.000,150.000,0,0,27,400,0.000,0.126,0.000,0.000,N/A
1,2.610,293.653,541.899,292.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.756,458.128,181.749,458.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.879,198.850,480.972,201.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.149,531.926,266.917,526.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.505,152.036,378.463,153.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.510,547.964,378.463,545.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.020,168.074,266.917,167.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.470,501.150,480.972,505.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.839,241.872,181.749,249.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.210,406.347,541.899,405.000,547.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.394,350.000,150.000,354.000,150.000,0,0,27,400,0.000,0.000
