P19T2,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.438,350.000,150.000,352.000,151.000,0,0,27,400,0.000,0.464,0.578,0.524,gates
1,3.012,293.653,541.899,296.000,541.000,0,0,27,400,0.000,0.301,0.586,1.244,research
2,2.711,458.128,181.749,461.000,181.000,0,0,27,400,0.000,0.354,0.645,0.423,flower
3,4.540,198.850,480.972,194.000,474.000,0,0,27,400,0.000,0.211,0.596,1.029,suitcase
4,4.239,531.926,266.917,536.000,271.000,0,0,27,400,0.000,0.190,0.660,1.001,him
5,3.885,152.036,378.463,147.000,376.000,0,0,27,400,0.000,0.365,0.655,0.173,you
6,6.125,547.964,378.463,547.000,379.000,0,0,27,400,0.000,0.295,0.583,1.969,pittsburgh
7,5.824,168.074,266.917,163.000,263.000,0,0,27,400,0.000,0.329,0.554,0.344,lamp
8,5.470,501.150,480.972,506.000,475.000,0,0,27,400,0.000,0.361,0.597,0.145,her
9,5.259,241.872,181.749,240.000,183.000,0,0,27,400,0.000,0.256,0.798,0.951,backpack
10,7.656,406.347,541.899,413.000,532.000,0,0,27,400,0.000,0.569,0.619,0.353,cafe
11,7.355,350.000,150.000,343.000,144.000,0,0,27,400,0.000,0.252
